timestamp,temperature,co2_level,energy_kwh,humidity,occupancy_count,light_level,building_id,room_id
2023-12-24 17:00:00,23.056874722368146,805.437525692461,29.371358328454797,44.95760019964203,1,152.19509636531689,Building_A,Room102
2023-12-24 18:00:00,24.364048530411758,778.2230402932993,29.74671825392497,48.04660658278641,3,469.59057422863054,Building_A,Room201
2023-12-24 19:00:00,20.358569119680297,852.5046227378234,22.93061553246478,49.42514090939022,5,366.43689472402406,Building_A,Room202
2023-12-24 20:00:00,21.800399191297636,743.4759181517201,24.545901172721553,46.498761335009945,1,346.4791707669061,Building_A,Room101
2023-12-24 21:00:00,22.290624386688087,754.4722216097234,24.04025465005699,42.634322079099704,3,245.0491727617068,Building_A,Room102
2023-12-24 22:00:00,23.95482617414665,855.5775199210124,24.830708510558694,42.16371408060138,4,210.23924966087685,Building_A,Room201
2023-12-24 23:00:00,20.863596980793517,875.2061369347833,18.944615141381604,40.42961290060654,2,168.25746840531173,Building_A,Room202
2023-12-25 00:00:00,24.435861025680605,813.9498645013489,24.189284414782712,33.223440805119374,6,293.88726110123247,Building_A,Room101
2023-12-25 01:00:00,22.63585590156629,750.6389353283986,22.810716679282336,49.68667193649689,1,276.90483088384457,Building_A,Room102
2023-12-25 02:00:00,22.403999338266143,866.1140275247251,23.411245151900708,43.65185035872425,6,226.2066098375098,Building_A,Room201
2023-12-25 03:00:00,22.301940236781093,810.5763636466723,24.586496733481297,49.36598781787651,4,380.42589382133565,Building_A,Room202
2023-12-25 04:00:00,22.06373696781997,806.1574390824602,25.643369170626368,40.5791130689639,4,386.8839808259581,Building_A,Room101
2023-12-25 05:00:00,23.548116759269156,877.2387942744417,28.475734088518845,45.02439788658944,1,88.85943349711076,Building_A,Room102
2023-12-25 06:00:00,21.43147924591756,841.7398130545066,26.537079737082514,45.074298206675245,1,343.26245282243895,Building_A,Room201
2023-12-25 07:00:00,22.845414181643854,781.5864969908687,29.366265479417667,42.8794587796702,1,287.34010534031233,Building_A,Room202
2023-12-25 08:00:00,22.115818334293024,721.4766463974458,28.946015545018064,50.160267098528564,3,272.0965856565625,Building_A,Room101
2023-12-25 09:00:00,21.7378665514859,784.2122971469448,28.91732280890379,49.66851705887892,3,153.49441754158215,Building_A,Room102
2023-12-25 10:00:00,25.085975175683895,823.6927925150057,34.33408727380633,43.83621901667644,5,257.16720448478276,Building_A,Room201
2023-12-25 11:00:00,22.91905073475346,831.8754122922966,31.318248689563724,50.210196973999864,2,383.6244798051135,Building_A,Room202
2023-12-25 12:00:00,23.113265544661143,738.6990795127803,31.657908505826633,50.05452138440394,4,354.8543050651153,Building_A,Room101
2023-12-25 13:00:00,23.637776780668663,767.5322288737449,32.35290555367149,50.556570761505824,2,555.4393443681723,Building_A,Room102
2023-12-25 14:00:00,21.078650054681454,652.2668316445881,27.907504991911754,52.22032247339527,6,461.1880100969092,Building_A,Room201
2023-12-25 15:00:00,24.252291909122032,817.3199980458461,32.34837141399595,49.063651583729325,2,293.28391381350986,Building_A,Room202
2023-12-25 16:00:00,19.991042821504923,714.2954163401103,25.29778580705895,50.165961714200755,1,388.3683296655945,Building_A,Room101
2023-12-25 17:00:00,21.73123358996148,777.080163221017,27.359164223697697,44.274128764709666,2,422.92864161391975,Building_A,Room102
2023-12-25 18:00:00,22.0409683268211,755.1174302717179,26.28609836995069,43.94896053858787,1,307.50415257706254,Building_A,Room201
2023-12-25 19:00:00,23.081723364970507,833.6458015330496,26.816138157766186,45.40305633213954,5,277.6106096798779,Building_A,Room202
2023-12-25 20:00:00,22.718718266141487,819.1943909273281,26.039205125673693,44.487947030481095,4,326.395114642341,Building_A,Room101
2023-12-25 21:00:00,22.333185259301608,763.3145666382057,23.424657817336367,47.23401668178762,5,176.19591353695137,Building_A,Room102
2023-12-25 22:00:00,22.488002655372277,807.7122517462091,23.086475339690924,45.45790231200636,3,164.48917447457669,Building_A,Room201
2023-12-25 23:00:00,21.521976976477433,833.7747642727137,19.86433366264591,44.80512037342874,8,370.03734296519866,Building_A,Room202
2023-12-26 00:00:00,21.002767605515828,815.1839353709896,19.641192728909704,54.10450861378913,2,101.1391083000604,Building_A,Room101
2023-12-26 01:00:00,23.22651162233606,631.2220578428642,24.344479237059737,52.12618730922467,2,244.16816315650254,Building_A,Room102
2023-12-26 02:00:00,23.193706112536184,915.4266624520227,24.611192999054545,52.199051247696815,2,98.71264962450792,Building_A,Room201
2023-12-26 03:00:00,24.084494375157057,826.8868947194491,28.058087772901086,40.98317582956679,2,321.2454788200487,Building_A,Room202
2023-12-26 04:00:00,21.70998290318479,856.1674592197239,24.643646559538205,45.77398204378357,5,285.7030988747896,Building_A,Room101
2023-12-26 05:00:00,23.19281521030092,763.874162937643,28.775867124863012,47.34551704065996,7,323.9502722108491,Building_A,Room102
2023-12-26 06:00:00,22.21629327163527,753.3064577704479,28.073051334867714,46.65233821412642,2,218.32581161446979,Building_A,Room201
2023-12-26 07:00:00,23.690474985193482,773.4879042626537,31.139015193508598,38.24719073587992,3,183.6782614224898,Building_A,Room202
2023-12-26 08:00:00,23.52196277667814,900.007283305334,31.172803630442374,46.26890784006482,4,305.8048890768521,Building_A,Room101
2023-12-26 09:00:00,22.711209399224458,784.1059754664647,30.705718755466705,42.14828159415456,4,207.58858536170376,Building_A,Room102
2023-12-26 10:00:00,22.160469843334013,796.8164489840209,30.121350880805938,48.02880146132382,7,238.60875580798944,Building_A,Room201
2023-12-26 11:00:00,23.46093217860826,892.8161628634493,32.152771439393334,43.90932522357962,3,147.92511172197032,Building_A,Room202
2023-12-26 12:00:00,23.146904523256566,781.9541460349042,31.7105165214212,37.61087872953404,3,440.86522996423594,Building_A,Room101
2023-12-26 13:00:00,21.81555959791382,800.7840696933691,29.565940287521087,47.3872093147822,7,478.67331487468914,Building_A,Room102
2023-12-26 14:00:00,11.84760188691054,733.7154418786905,14.202707242611186,40.63846526736953,0,216.76792155272813,Building_A,Room201
2023-12-26 15:00:00,22.211467099318202,897.2521929113319,29.462266711440535,52.20170015106734,2,255.13842959955025,Building_A,Room202
2023-12-26 16:00:00,24.01541381534821,762.0374507990933,31.385862742857267,41.12759521954378,4,355.94906312762,Building_A,Room101
2023-12-26 17:00:00,23.646487158733038,791.3796475425776,30.349037258838333,38.73503337073077,1,465.65042785738797,Building_A,Room102
2023-12-26 18:00:00,21.387672530329418,632.8797762678013,25.813264680149967,44.9384378651007,4,157.5538583021667,Building_A,Room201
2023-12-26 19:00:00,21.33224258410008,791.4694358673444,24.37128667475339,48.2023849100802,4,261.45906517553465,Building_A,Room202
2023-12-26 20:00:00,23.774683849679487,796.140882648015,26.97957445656256,31.806836008876843,5,368.0725487264932,Building_A,Room101
2023-12-26 21:00:00,21.36436409524217,779.1729781431483,22.487401274822474,50.71150515444129,1,207.32590491342438,Building_A,Room102
2023-12-26 22:00:00,23.009295323642007,713.0668275521116,23.77552087543284,39.85035220819837,1,397.2486921001649,Building_A,Room201
2023-12-26 23:00:00,21.883928784663677,827.2666737680179,20.705583226260032,52.42056208374792,2,326.77762878096786,Building_A,Room202
2023-12-27 00:00:00,24.117044924521682,704.9893658650122,23.266603652293618,39.173829604754104,3,466.3030049333594,Building_A,Room101
2023-12-27 01:00:00,21.729575200862122,717.1621450772619,21.23310313703569,40.29171615476786,3,209.13083643863246,Building_A,Room102
2023-12-27 02:00:00,23.64336153020583,786.9955564791156,25.936098304152143,42.90248913142782,3,286.6513254506734,Building_A,Room201
2023-12-27 03:00:00,22.684858654060363,860.5781876942424,25.069225785005813,53.68470240379546,1,279.8666344838151,Building_A,Room202
2023-12-27 04:00:00,22.752194854234286,797.6045205652894,26.284166789486086,55.28236600305745,1,302.08262900867635,Building_A,Room101
2023-12-27 05:00:00,20.5296914186486,814.8955638739254,24.72168942147958,41.079100646228454,2,314.86243357543907,Building_A,Room102
2023-12-27 06:00:00,20.29708664679428,766.4306176817158,24.732226281931027,38.31526758257088,2,228.53097900847078,Building_A,Room201
2023-12-27 07:00:00,22.279434059732687,766.3257116435052,28.548459763642207,54.08541531174091,1,300.77514249014746,Building_A,Room202
2023-12-27 08:00:00,22.746906063416613,844.0624551347242,30.067582727210947,35.57105544220395,2,378.1099999152339,Building_A,Room101
2023-12-27 09:00:00,21.374802172262278,861.6128456566305,28.519622172651005,40.62866205926146,3,229.2878839472881,Building_A,Room102
2023-12-27 10:00:00,21.411306589523658,855.5332049972077,28.836426959659335,46.65636804113795,2,478.29819805719376,Building_A,Room201
2023-12-27 11:00:00,23.061472629826135,830.8280183664448,31.575334947659734,43.14577742332936,2,272.25386746964745,Building_A,Room202
2023-12-27 12:00:00,23.06285448045713,816.3912208446299,31.55283953567534,40.07399181228931,2,352.88488166427067,Building_A,Room101
2023-12-27 13:00:00,22.362258939612072,728.2548852569864,30.35518116667709,36.15435953832563,2,211.053530658716,Building_A,Room102
2023-12-27 14:00:00,23.280201721186074,771.5959788813866,31.210610838642495,40.57497472136763,5,2.4585188054068112,Building_A,Room201
2023-12-27 15:00:00,21.325797704279854,764.3118018231899,27.654448201919905,46.58967192729192,2,361.97013207726667,Building_A,Room202
2023-12-27 16:00:00,22.14406508291303,803.5769539726481,28.509928792379416,45.50254836436249,2,387.51942027273316,Building_A,Room101
2023-12-27 17:00:00,24.147877605783673,838.9203894124328,30.318112034267685,39.150629482501635,2,359.93972192514616,Building_A,Room102
2023-12-27 18:00:00,22.56832212993982,783.1329899339306,27.300570269693914,46.886036066125556,0,473.04461682448743,Building_A,Room201
2023-12-27 19:00:00,22.626312514587,675.3405879811196,26.46377959710854,47.581677407161656,4,376.54881925965566,Building_A,Room202
2023-12-27 20:00:00,24.80594658596774,863.1077111830677,28.192379426787543,35.15808206963037,5,323.31849020722086,Building_A,Room101
2023-12-27 21:00:00,21.100657834151228,755.1304336584411,21.281515594052017,43.04622169677968,5,330.6080162408875,Building_A,Room102
2023-12-27 22:00:00,23.29643036664211,757.8820624853015,23.251192909668333,35.37232627715446,4,482.8837682090125,Building_A,Room201
2023-12-27 23:00:00,24.1639862798081,832.2424283829146,23.561164701308407,53.45380102582992,6,329.14062116948026,Building_A,Room202
2023-12-28 00:00:00,22.175142073501455,774.205955038844,20.89754263035299,48.2248745550595,3,352.0442426032039,Building_A,Room101
2023-12-28 01:00:00,23.359630786854847,801.1942567237207,23.727827682298567,44.11257864383206,1,433.8508306015148,Building_A,Room102
2023-12-28 02:00:00,21.517980502789094,816.6455436682079,22.563140854006257,37.12087826593105,3,284.4472435164067,Building_A,Room201
2023-12-28 03:00:00,21.81326760443265,807.4903468339814,24.465618991076,40.77486823197335,3,338.80338595896336,Building_A,Room202
2023-12-28 04:00:00,22.884966416047636,787.4633309663035,26.357827738758395,44.03654360581507,3,319.9010349043499,Building_A,Room101
2023-12-28 05:00:00,23.29856667311059,806.2112214232014,28.30962613350861,51.772099305497214,1,231.8151793455051,Building_A,Room102
2023-12-28 06:00:00,23.620936512406246,916.2435068402505,29.822959708200074,47.472590211212804,4,499.97438183371213,Building_A,Room201
2023-12-28 07:00:00,24.069628586939494,864.7756993448103,31.61710044953066,46.30070305143185,2,259.0993445537808,Building_A,Room202
2023-12-28 08:00:00,22.432553441444817,848.0210079373418,29.682305912035215,45.17240758397101,2,397.2306073504393,Building_A,Room101
2023-12-28 09:00:00,23.693611755172586,824.0247407373992,31.978011688701947,47.60057414196248,3,243.41278407249422,Building_A,Room102
2023-12-28 10:00:00,22.15769515655085,884.5738214606014,30.13664402461627,52.3930441111251,1,334.7937032301556,Building_A,Room201
2023-12-28 11:00:00,23.40209131158827,848.3620811397386,32.084867581737186,35.624710561271755,4,302.32728693635204,Building_A,Room202
2023-12-28 12:00:00,22.707488797852182,869.6851942584012,31.016369612384786,47.098866954865336,6,334.122177675486,Building_A,Room101
2023-12-28 13:00:00,22.945677907081922,871.4524693260641,31.18463803262755,45.999939840755935,3,355.03821783873104,Building_A,Room102
2023-12-28 14:00:00,22.923507874022036,838.4960500118533,30.69334618702373,46.20456909947603,0,233.61301106743,Building_A,Room201
2023-12-28 15:00:00,20.89529499020219,831.1215713328289,27.12337039936205,48.49110636546422,1,434.3123697043381,Building_A,Room202
2023-12-28 16:00:00,21.375878141139225,788.3370076844215,27.006082962408826,48.54638819581222,3,51.2726675304516,Building_A,Room101
2023-12-28 17:00:00,22.60254143981752,901.3342389182349,28.525533679244266,46.29448507244724,3,405.5595919628656,Building_A,Room102
2023-12-28 18:00:00,20.81272092035883,801.480769852802,25.135908604289092,43.93649069246616,1,326.8647485959163,Building_A,Room201
2023-12-28 19:00:00,23.331211103199756,748.3607575828113,27.26657753194107,46.80543168403555,6,432.4045807711277,Building_A,Room202
2023-12-28 20:00:00,23.371555966288142,822.3698018076047,26.035162128570768,43.49306297923898,3,242.9285498892426,Building_A,Room101
2023-12-28 21:00:00,22.82717055287779,794.1163860052071,25.001738742010076,46.620219142462915,4,500.0127404673942,Building_A,Room102
2023-12-28 22:00:00,21.37886598724208,753.0512689773204,21.233278734749792,47.987238600828306,3,194.25361951122335,Building_A,Room201
2023-12-28 23:00:00,23.880138938868516,755.9683041724488,23.0725639984897,39.926357574076356,2,129.93978188712958,Building_A,Room202
2023-12-29 00:00:00,24.537210639718356,805.2088211739776,24.699239279776243,49.42950545388906,2,267.83952885741326,Building_A,Room101
2023-12-29 01:00:00,22.647076827445975,808.2662867391518,23.248135585825196,48.46137184831434,1,291.2572454677579,Building_A,Room102
2023-12-29 02:00:00,23.010535378451237,731.9674336947045,24.78369325731074,36.088272526069815,1,396.3695619327855,Building_A,Room201
2023-12-29 03:00:00,22.701738654796046,782.8150120172022,25.33625003945885,35.685753593854436,2,370.3262801335575,Building_A,Room202
2023-12-29 04:00:00,23.0303691889988,850.1278652948079,27.435463014994156,49.20283625570114,4,158.3928465002394,Building_A,Room101
2023-12-29 05:00:00,22.380441243373603,672.4540467618747,27.21762747281321,37.76575041333095,3,356.0381561746924,Building_A,Room102
2023-12-29 06:00:00,22.465435760156197,787.8593816155536,28.22949742324819,41.69157618345298,5,243.41315624404047,Building_A,Room201
2023-12-29 07:00:00,23.405717600497365,801.5774318126862,30.5901052628286,42.074118256374504,6,327.9950752938515,Building_A,Room202
2023-12-29 08:00:00,24.845624161896442,833.0686742056374,33.05089667607361,44.8131603472247,5,321.3648423196691,Building_A,Room101
2023-12-29 09:00:00,21.09992876559826,789.565728952575,28.15478104767105,48.326100796204535,3,359.95850102449725,Building_A,Room102
2023-12-29 10:00:00,22.396187515597035,780.6320319568715,30.348978243980923,50.745621025520535,6,317.5875191740762,Building_A,Room201
2023-12-29 11:00:00,21.319539514767918,830.5522545093913,28.897383615397057,42.56289388769342,1,477.7152929056358,Building_A,Room202
2023-12-29 12:00:00,24.092024898576085,797.4424963730393,33.090029760366264,49.03196519865452,4,432.24199780751735,Building_A,Room101
2023-12-29 13:00:00,21.9122620306801,888.3864005351028,29.682656618046956,47.81383781500698,2,456.475782907375,Building_A,Room102
2023-12-29 14:00:00,21.056799206214205,831.0820481442395,27.871718305724706,45.324966391960956,5,324.56031338829325,Building_A,Room201
2023-12-29 15:00:00,23.138186998848575,840.7110503539573,30.675911658371508,46.99030253982119,2,174.8856703497176,Building_A,Room202
2023-12-29 16:00:00,24.244311114743113,803.7710485661316,32.020044167399085,43.78135567055302,1,226.33050019663693,Building_A,Room101
2023-12-29 17:00:00,23.163597868560764,894.0103571050536,29.342015176012534,44.28001667930979,5,299.87200878693307,Building_A,Room102
